box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140212_tc9i.xml,0,1,0,0,2013-14,2014-02-12,Calgary,Lethbridge,57,67,7  ,February 2014,Final,20140212_tc9i,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140213_65zp.xml,0,1,0,0,2013-14,2014-02-13,Lethbridge,Calgary,67,53,3  ,February 2014,Final,20140213_65zp,NA
NA,1,0,0,0,2013-14,NA,Brock,Cape Breton,48,79,8 Nike Shoot for the Cure,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Bishop's,Cape Breton,43,53,3,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Trinity Western,Cape Breton,62,65,2,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Cape Breton,McMaster,65,49,9,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Cape Breton,Toronto,80,71,1,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Cape Breton,York,55,50,0,October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131106_6se8.xml,0,1,0,0,2013-14,2013-11-06,Cape Breton,StFX,73,63,3   ,November 2013,Final,20131106_6se8,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131109_bxfc.xml,0,1,0,0,2013-14,2013-11-09,StFX,Cape Breton,68,63,3  ,November 2013,Final - 2OT,20131109_bxfc,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131116_ckya.xml,0,1,0,0,2013-14,2013-11-16,Memorial,Cape Breton,80,65,5 ,November 2013,Final,20131116_ckya,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131117_91oo.xml,0,1,0,0,2013-14,2013-11-17,Memorial,Cape Breton,52,46,6 ,November 2013,Final,20131117_91oo,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131122_oy2f.xml,0,1,0,0,2013-14,2013-11-22,Cape Breton,Saint Mary's,77,53,3  ,November 2013,Final,20131122_oy2f,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131123_q4i2.xml,0,1,0,0,2013-14,2013-11-23,Cape Breton,Saint Mary's,87,59,9  ,November 2013,Final,20131123_q4i2,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131129_0xg0.xml,0,1,0,0,2013-14,2013-11-29,UPEI,Cape Breton,82,70,0 (4-point game) ,November 2013,Final,20131129_0xg0,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140110_jpno.xml,0,1,0,0,2013-14,2014-01-10,Cape Breton,UPEI,65,67,5 (4-point game) ,January 2014,Final,20140110_jpno,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140114_bq2y.xml,0,1,0,0,2013-14,2014-01-14,Cape Breton,StFX,65,66,5   ,January 2014,Final - OT,20140114_bq2y,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140118_fgws.xml,0,1,0,0,2013-14,2014-01-18,Saint Mary's,Cape Breton,55,71,5 ,January 2014,Final,20140118_fgws,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140119_bfvv.xml,0,1,0,0,2013-14,2014-01-19,Saint Mary's,Cape Breton,59,93,9 ,January 2014,Final,20140119_bfvv,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140124_4fva.xml,0,1,0,0,2013-14,2014-01-24,Cape Breton,Acadia,50,68,0 (4-point game)   ,January 2014,Final,20140124_4fva,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140125_6ksj.xml,0,1,0,0,2013-14,2014-01-25,Cape Breton,Dalhousie,67,62,2 (4-point game) ,January 2014,Final,20140125_6ksj,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140201_1aiv.xml,0,1,0,0,2013-14,2014-02-01,Cape Breton,Memorial,61,59,9  ,February 2014,Final,20140201_1aiv,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140202_7gn9.xml,0,1,0,0,2013-14,2014-02-02,Cape Breton,Memorial,67,65,5  ,February 2014,Final - OT,20140202_7gn9,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140207_9mhs.xml,0,1,0,0,2013-14,2014-02-07,UNB,Cape Breton,62,57,7 Shoot for the Cure - Lancez pour la guérison (4-point game)  ,February 2014,Final - OT,20140207_9mhs,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140211_bv2d.xml,0,1,0,0,2013-14,2014-02-11,StFX,Cape Breton,60,49,9  ,February 2014,Final,20140211_bv2d,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140214_dvi6.xml,0,1,0,0,2013-14,2014-02-14,Dalhousie,Cape Breton,88,86,6 (4-point game) ,February 2014,Final - 2OT,20140214_dvi6,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140215_9bsg.xml,0,1,0,0,2013-14,2014-02-15,Acadia,Cape Breton,87,54,4 (4-point game) ,February 2014,Final,20140215_9bsg,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140221_viyi.xml,0,1,0,0,2013-14,2014-02-21,Cape Breton,UNB,57,40,0 (4-point game)  ,February 2014,Final,20140221_viyi,NA
NA,1,0,0,0,2013-14,NA,Carleton,McGill,51,56,1,October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131018_pncy.xml,1,0,0,0,2013-14,2013-10-18,Carleton,Dalhousie,53,71,3 (Pre-Season) Subway Centennial Tournament @ Dalhousie Video  ,October 2013,Final,20131018_pncy,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131019_evjg.xml,1,0,0,0,2013-14,2013-10-19,Saint Mary's,Carleton,38,49,8 (Pre-Season) Subway Centennial Tournament ,October 2013,Final,20131019_evjg,NA
NA,1,0,0,0,2013-14,NA,UQAM,Carleton,63,62,2 Subway Centennial Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Bishop's,Carleton,70,45,5 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Concordia,Carleton,48,61,8 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Guelph,Carleton,50,56,0 Metro Glebe Tournament,October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131101_ebpc.xml,0,1,0,0,2013-14,2013-11-01,Windsor,Carleton,62,58,8 ,November 2013,Final,20131101_ebpc,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131102_ao51.xml,0,1,0,0,2013-14,2013-11-02,Western,Carleton,51,71,1 ,November 2013,Final,20131102_ao51,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131108_3187.xml,0,1,0,0,2013-14,2013-11-08,Carleton,Lakehead,47,67,7 ,November 2013,Final,20131108_3187,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131109_qpsh.xml,0,1,0,0,2013-14,2013-11-09,Carleton,Guelph,53,66,3 ,November 2013,Final,20131109_qpsh,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131115_ktpi.xml,0,1,0,0,2013-14,2013-11-15,Carleton,McMaster,59,39,9 ,November 2013,Final,20131115_ktpi,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131116_6t59.xml,0,1,0,0,2013-14,2013-11-16,Carleton,Brock,49,50,9 ,November 2013,Final - OT,20131116_6t59,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131122_0poy.xml,0,1,0,0,2013-14,2013-11-22,Laurier,Carleton,49,58,9 ,November 2013,Final,20131122_0poy,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131123_bxv2.xml,0,1,0,0,2013-14,2013-11-23,Waterloo,Carleton,61,46,6 ,November 2013,Final,20131123_bxv2,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131129_rvox.xml,0,1,0,0,2013-14,2013-11-29,Ottawa,Carleton,60,55,5 ,November 2013,Final,20131129_rvox,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140110_urfx.xml,0,1,0,0,2013-14,2014-01-10,Carleton,Laurentian,53,56,3 ,January 2014,Final,20140110_urfx,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140111_xhfr.xml,0,1,0,0,2013-14,2014-01-11,Carleton,Algoma,51,70,1 ,January 2014,Final,20140111_xhfr,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140117_nho7.xml,0,1,0,0,2013-14,2014-01-17,Ryerson,Carleton,54,52,2 ,January 2014,Final,20140117_nho7,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140118_i9jq.xml,0,1,0,0,2013-14,2014-01-18,Toronto,Carleton,57,56,6 ,January 2014,Final,20140118_i9jq,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140121_g78c.xml,0,1,0,0,2013-14,2014-01-21,Carleton,Ottawa,57,47,7 ,January 2014,Final,20140121_g78c,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140124_z8lg.xml,0,1,0,0,2013-14,2014-01-24,Queen's,Carleton,57,55,5 ,January 2014,Final,20140124_z8lg,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140125_d1v5.xml,0,1,0,0,2013-14,2014-01-25,York,Carleton,62,50,0 ,January 2014,Final,20140125_d1v5,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140131_jl3b.xml,0,1,0,0,2013-14,2014-01-31,Carleton,Toronto,49,70,9 ,January 2014,Final,20140131_jl3b,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140201_m9yu.xml,0,1,0,0,2013-14,2014-02-01,Carleton,Ryerson,68,62,2 ,February 2014,Final,20140201_m9yu,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140207_jxpp.xml,0,1,0,0,2013-14,2014-02-07,Carleton,York,50,61,0 ,February 2014,Final,20140207_jxpp,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140208_3w2d.xml,0,1,0,0,2013-14,2014-02-08,Carleton,Queen's,63,58,8 ,February 2014,Final,20140208_3w2d,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140214_7pj4.xml,0,1,0,0,2013-14,2014-02-14,Algoma,Carleton,72,31,1 Shoot for the Cure - Lancez pour la guérison ,February 2014,Final,20140214_7pj4,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140215_envu.xml,0,1,0,0,2013-14,2014-02-15,Laurentian,Carleton,59,41,1 ,February 2014,Final,20140215_envu,NA
NA,1,0,0,0,2013-14,NA,Lethbridge,Concordia,64,54,4 Tindall Invitational Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,UPEI,Concordia,62,49,9 (Pre-Season),October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Queen's,Concordia,60,75,0 Tindall Invitational Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Concordia,Guelph,56,63,6,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Concordia,Windsor,60,52,2,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Concordia,Windsor,72,58,8,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,York,Concordia,80,54,4 Darcel Wright Memorial Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Saskatchewan,Concordia,47,50,7,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Ryerson,Concordia,73,49,9 Darcel Wright Memorial Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Guelph,Concordia,51,46,6 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Carleton,Concordia,61,48,8 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Bishop's,Concordia,59,34,4 Metro Glebe Tournament,October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131107_yud5.xml,0,1,0,0,2013-14,2013-11-07,Concordia,UQAM,53,42,2 ,November 2013,Final,20131107_yud5,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131116_nabu.xml,0,1,0,0,2013-14,2013-11-16,Bishop's,Concordia,66,40,0 ,November 2013,Final,20131116_nabu,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131121_4lg0.xml,0,1,0,0,2013-14,2013-11-21,Concordia,McGill,44,34,4 ,November 2013,Final,20131121_4lg0,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131129_5g9e.xml,0,1,0,0,2013-14,2013-11-29,Laval,Concordia,49,39,9 ,November 2013,Final,20131129_5g9e,NA
NA,1,0,0,0,2013-14,NA,Laurier,Concordia,59,47,7 Concordia Adidas Tournament,December 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Queen's,Concordia,86,34,4 Concordia Adidas Tournament,December 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131230_7ik8.xml,1,0,0,0,2013-14,2013-12-30,Memorial,Concordia,63,51,"1 Concordia Invitational Tournament @ (Montreal, Que.) ",December 2013,Final,20131230_7ik8,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140110_tq6l.xml,0,1,0,0,2013-14,2014-01-10,UQAM,Concordia,67,54,4 Shoot for the Cure - Lancez pour la guérison ,January 2014,Final,20140110_tq6l,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140111_u10u.xml,0,1,0,0,2013-14,2014-01-11,Concordia,UQAM,57,43,3 ,January 2014,Final,20140111_u10u,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140116_xijs.xml,0,1,0,0,2013-14,2014-01-16,Concordia,Laval,38,60,8 ,January 2014,Final,20140116_xijs,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140118_pcpc.xml,0,1,0,0,2013-14,2014-01-18,Laval,Concordia,58,50,0 ,January 2014,Final,20140118_pcpc,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140123_08qw.xml,0,1,0,0,2013-14,2014-01-23,McGill,Concordia,63,53,3 ,January 2014,Final,20140123_08qw,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140125_qcaq.xml,0,1,0,0,2013-14,2014-01-25,Concordia,McGill,47,49,7 Shoot for the Cure - Lancez pour la guérison ,January 2014,Final,20140125_qcaq,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140207_ixgn.xml,0,1,0,0,2013-14,2014-02-07,Concordia,Bishop's,49,55,9 ,February 2014,Final,20140207_ixgn,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140208_j6cu.xml,0,1,0,0,2013-14,2014-02-08,Bishop's,Concordia,68,41,1 ,February 2014,Final,20140208_j6cu,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140213_wwgb.xml,0,1,0,0,2013-14,2014-02-13,UQAM,Concordia,54,64,4 ,February 2014,Final,20140213_wwgb,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140215_kija.xml,0,1,0,0,2013-14,2014-02-15,Concordia,Laval,43,40,0 ,February 2014,Final,20140215_kija,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140221_wlx1.xml,0,1,0,0,2013-14,2014-02-21,Concordia,Bishop's,43,63,3 ,February 2014,Final,20140221_wlx1,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140222_ahk3.xml,0,1,0,0,2013-14,2014-02-22,McGill,Concordia,61,54,4 ,February 2014,Final,20140222_ahk3,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131004_88k6.xml,1,0,0,0,2013-14,2013-10-04,Dalhousie,UNB,45,61,5 Accreon Helen Campbell - RJCC ,October 2013,Final,20131004_88k6,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131005_upd3.xml,1,0,0,0,2013-14,2013-10-05,Laval,Dalhousie,52,71,2 (Pre-Season) ,October 2013,Final,20131005_upd3,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131006_bggo.xml,1,0,0,0,2013-14,2013-10-06,Regina,Dalhousie,47,74,7 (Pre-Season) ,October 2013,Final,20131006_bggo,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131018_pncy.xml,1,0,0,0,2013-14,2013-10-18,Carleton,Dalhousie,53,71,3 (Pre-Season) Subway Centennial Tournament @ Dalhousie Video  ,October 2013,Final,20131018_pncy,NA
NA,1,0,0,0,2013-14,NA,UQAM,Dalhousie,57,55,5 (Pre-Season) Subway Centennial Tournament @ Dalhousie ,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Saint Mary's,Dalhousie,52,66,2 (Pre-Season) Subway Centennial Tournament @ Dalhousie,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Algoma,Dalhousie,83,45,5 (Pre-Season),October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Dalhousie,Laval,50,60,0 (Pre-Season),October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Laurentian,Dalhousie,74,52,2 (Pre-Season),October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131108_474z.xml,0,1,0,0,2013-14,2013-11-08,UNB,Dalhousie,81,55,5  ,November 2013,Final,20131108_474z,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131109_h3at.xml,0,1,0,0,2013-14,2013-11-09,UNB,Dalhousie,61,63,1  ,November 2013,Final,20131109_h3at,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131113_efas.xml,0,1,0,0,2013-14,2013-11-13,Dalhousie,Acadia,68,48,8   ,November 2013,Final,20131113_efas,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131116_ycix.xml,0,1,0,0,2013-14,2013-11-16,Acadia,Dalhousie,65,49,9  ,November 2013,Final,20131116_ycix,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131122_4wgl.xml,0,1,0,0,2013-14,2013-11-22,Dalhousie,UPEI,76,77,6 ,November 2013,Final,20131122_4wgl,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131123_ezb7.xml,0,1,0,0,2013-14,2013-11-23,Dalhousie,UPEI,78,71,1 ,November 2013,Final,20131123_ezb7,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131127_hj05.xml,0,1,0,0,2013-14,2013-11-27,Saint Mary's,Dalhousie,62,87,2 (4-point game)  ,November 2013,Final,20131127_hj05,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131228_hc6r.xml,1,0,0,0,2013-14,2013-12-28,Brock,Dalhousie,67,75,7 Thunder Selects Tournament ,December 2013,Final,20131228_hc6r,NA
NA,1,0,0,0,2013-14,NA,Manitoba,Dalhousie,69,71,9,December 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131230_oiks.xml,1,0,0,0,2013-14,2013-12-30,Victoria,Dalhousie,86,88,6 Thunder Selects Tournament ,December 2013,Final - OT,20131230_oiks,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140110_n0l5.xml,0,1,0,0,2013-14,2014-01-10,Dalhousie,UNB,55,65,5 ,January 2014,Final,20140110_n0l5,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140111_bxhz.xml,0,1,0,0,2013-14,2014-01-11,Dalhousie,UNB,61,81,1 ,January 2014,Final,20140111_bxhz,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140117_zwgm.xml,0,1,0,0,2013-14,2014-01-17,StFX,Dalhousie,63,77,3 (4-point game)   ,January 2014,Final,20140117_zwgm,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140124_to87.xml,0,1,0,0,2013-14,2014-01-24,Dalhousie,Saint Mary's,93,79,9 Shoot for the Cure - Lancez pour la guérison (4-point game)  ,January 2014,Final,20140124_to87,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140125_6ksj.xml,0,1,0,0,2013-14,2014-01-25,Cape Breton,Dalhousie,67,62,2 (4-point game) ,January 2014,Final,20140125_6ksj,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140131_f9fp.xml,0,1,0,0,2013-14,2014-01-31,UPEI,Dalhousie,65,58,8  ,January 2014,Final,20140131_f9fp,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140201_ljts.xml,0,1,0,0,2013-14,2014-02-01,UPEI,Dalhousie,70,76,0 ,February 2014,Final,20140201_ljts,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140208_n62u.xml,0,1,0,0,2013-14,2014-02-08,Memorial,Dalhousie,61,68,1 (4-point game)  ,February 2014,Final,20140208_n62u,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140209_sejb.xml,0,1,0,0,2013-14,2014-02-09,Memorial,Dalhousie,73,48,8 (4-point game) ,February 2014,Final,20140209_sejb,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140214_dvi6.xml,0,1,0,0,2013-14,2014-02-14,Dalhousie,Cape Breton,88,86,6 (4-point game) ,February 2014,Final - 2OT,20140214_dvi6,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140215_7r8y.xml,0,1,0,0,2013-14,2014-02-15,Dalhousie,StFX,67,46,6 (4-point game)   More  ,February 2014,Final,20140215_7r8y,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140220_12e2.xml,0,1,0,0,2013-14,2014-02-20,Dalhousie,Acadia,52,65,2   More  ,February 2014,Final,20140220_12e2,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140222_f5hz.xml,0,1,0,0,2013-14,2014-02-22,Acadia,Dalhousie,62,46,6  ,February 2014,Final,20140222_f5hz,NA
NA,1,0,0,0,2013-14,NA,York,Guelph,49,46,6,September 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131003_dze7.xml,1,0,0,0,2013-14,2013-10-03,Guelph,StFX,73,70,0 (Pre-Season)  ,October 2013,Final,20131003_dze7,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131004_evmy.xml,1,0,0,0,2013-14,2013-10-04,Guelph,Saint Mary's,85,39,9 (Pre-Season) ,October 2013,Final,20131004_evmy,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131005_twiu.xml,1,0,0,0,2013-14,2013-10-05,Guelph,Acadia,57,63,7 (Pre-Season)  ,October 2013,Final,20131005_twiu,NA
NA,1,0,0,0,2013-14,NA,Concordia,Guelph,56,63,6,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Guelph,Ryerson,47,53,7,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Concordia,Guelph,46,51,6 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Bishop's,Guelph,70,48,8 Metro Glebe Tournament,October 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Carleton,Guelph,56,50,0 Metro Glebe Tournament,October 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131101_eyyl.xml,0,1,0,0,2013-14,2013-11-01,Guelph,York,54,45,5 ,November 2013,Final,20131101_eyyl,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131102_949n.xml,0,1,0,0,2013-14,2013-11-02,Guelph,Queen's,61,55,5 ,November 2013,Final,20131102_949n,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131108_tmtw.xml,0,1,0,0,2013-14,2013-11-08,Ottawa,Guelph,61,67,1 ,November 2013,Final,20131108_tmtw,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131109_qpsh.xml,0,1,0,0,2013-14,2013-11-09,Carleton,Guelph,53,66,3 ,November 2013,Final,20131109_qpsh,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131115_gr1g.xml,0,1,0,0,2013-14,2013-11-15,Guelph,Laurentian,51,66,1 ,November 2013,Final,20131115_gr1g,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131116_3n80.xml,0,1,0,0,2013-14,2013-11-16,Guelph,Algoma,44,79,4 ,November 2013,Final,20131116_3n80,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131122_qsrx.xml,0,1,0,0,2013-14,2013-11-22,Ryerson,Guelph,76,53,3 ,November 2013,Final,20131122_qsrx,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131123_sg3f.xml,0,1,0,0,2013-14,2013-11-23,Toronto,Guelph,73,76,3 ,November 2013,Final,20131123_sg3f,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131127_pf4f.xml,0,1,0,0,2013-14,2013-11-27,Guelph,McMaster,84,52,2 ,November 2013,Final,20131127_pf4f,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20131130_chmy.xml,0,1,0,0,2013-14,2013-11-30,Laurier,Guelph,55,63,5 ,November 2013,Final,20131130_chmy,NA
NA,1,0,0,0,2013-14,NA,UQAM,Guelph,66,64,4 Lancer Holiday Classic,December 2013,Final,NA,NA
NA,1,0,0,0,2013-14,NA,Guelph,UFV,82,66,6,December 2013,Final,NA,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140108_mvai.xml,0,1,0,0,2013-14,2014-01-08,Western,Guelph,69,78,9 ,January 2014,Final,20140108_mvai,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140111_995f.xml,0,1,0,0,2013-14,2014-01-11,Brock,Guelph,62,76,2 ,January 2014,Final,20140111_995f,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140115_4r3v.xml,0,1,0,0,2013-14,2014-01-15,Guelph,Windsor,81,52,2 ,January 2014,Final,20140115_4r3v,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140118_dzvw.xml,0,1,0,0,2013-14,2014-01-18,Guelph,Waterloo,53,68,3 ,January 2014,Final,20140118_dzvw,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140122_r50k.xml,0,1,0,0,2013-14,2014-01-22,McMaster,Guelph,78,75,5 ,January 2014,Final,20140122_r50k,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140125_js3e.xml,0,1,0,0,2013-14,2014-01-25,Guelph,Laurier,64,66,4 ,January 2014,Final,20140125_js3e,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140129_16x1.xml,0,1,0,0,2013-14,2014-01-29,Guelph,Western,84,72,2 ,January 2014,Final,20140129_16x1,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140201_ptfc.xml,0,1,0,0,2013-14,2014-02-01,Windsor,Guelph,48,102,8 Shoot for the Cure - Lancez pour la guérison ,February 2014,Final,20140201_ptfc,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140205_ydbw.xml,0,1,0,0,2013-14,2014-02-05,Waterloo,Guelph,97,53,3 ,February 2014,Final,20140205_ydbw,NA
https://en.usports.ca/sports/wbkb/2013-14/boxscores/20140208_akik.xml,0,1,0,0,2013-14,2014-02-08,Guelph,Brock,75,59,9 ,February 2014,Final,20140208_akik,NA
