box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231013_nvml.xml,1,1,0,0,2023-24,2023-10-13,Laval,McGill,1,1, RSEQ #M34 ,October 2023,Final,20231013_nvml,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_9lds.xml,1,1,0,0,2023-24,2023-10-15,McGill,UQAM,1,3, RSEQ #M37 ,October 2023,Final,20231015_9lds,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_l95l.xml,1,1,0,0,2023-24,2023-10-22,Sherbrooke,McGill,0,0, RSEQ #M42 ,October 2023,Final,20231022_l95l,NA
NA,1,0,0,0,2023-24,NA,McGill,McMaster,1,1, Non-Conference,August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230824_qh1f.xml,1,0,0,0,2023-24,2023-08-24,McMaster,Toronto,1,1, Exhibition (U SPORTS) ,August 2023,Final,20230824_qh1f,NA
NA,1,0,0,0,2023-24,NA,Mohawk,McMaster,4,2, Exhibition,August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_ykzx.xml,0,1,0,1,2023-24,2023-09-01,McMaster,Waterloo,4,3, ,September 2023,Final,20230901_ykzx,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_muov.xml,0,1,0,1,2023-24,2023-09-03,Waterloo,McMaster,2,1, ,September 2023,Final,20230903_muov,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230908_t7h2.xml,0,1,0,1,2023-24,2023-09-08,McMaster,Brock,1,0, ,September 2023,Final,20230908_t7h2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_81dw.xml,0,1,0,1,2023-24,2023-09-10,Brock,McMaster,1,0, ,September 2023,Final,20230910_81dw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_oqq6.xml,0,1,0,1,2023-24,2023-09-17,McMaster,Algoma,2,3, ,September 2023,Final,20230917_oqq6,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_0yzi.xml,0,1,0,1,2023-24,2023-09-22,McMaster,Laurier,0,1, ,September 2023,Final,20230922_0yzi,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_jxfk.xml,0,1,0,1,2023-24,2023-09-24,Laurier,McMaster,1,0, ,September 2023,Final,20230924_jxfk,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230929_vy7n.xml,0,1,0,1,2023-24,2023-09-29,York,McMaster,0,1, ,September 2023,Final,20230929_vy7n,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_j2ml.xml,0,1,0,1,2023-24,2023-10-01,McMaster,York,1,0, ,October 2023,Final,20231001_j2ml,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231007_c10l.xml,0,1,0,1,2023-24,2023-10-07,Guelph,McMaster,1,0, ,October 2023,Final,20231007_c10l,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231020_7585.xml,0,1,0,1,2023-24,2023-10-20,Windsor,McMaster,2,2, ,October 2023,Final,20231020_7585,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_lh68.xml,0,1,0,1,2023-24,2023-10-22,McMaster,Western,0,2, ,October 2023,Final,20231022_lh68,NA
NA,1,0,0,0,2023-24,NA,Memorial,Acadia,1,6, (Pre-Season),August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Memorial,King's College,0,5, (Pre-season),August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230826_tskr.xml,1,0,0,0,2023-24,2023-08-26,Memorial,Saint Mary's,1,4, (Pre-season) Video ,August 2023,Final,20230826_tskr,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_blcb.xml,0,1,0,0,2023-24,2023-09-01,Dalhousie,Memorial,1,0,  ,September 2023,Final,20230901_blcb,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_0z9y.xml,0,1,0,0,2023-24,2023-09-03,Dalhousie,Memorial,3,2,  ,September 2023,Final,20230903_0z9y,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230908_e0vv.xml,0,1,0,0,2023-24,2023-09-08,Memorial,UNB,2,1,  ,September 2023,Final,20230908_e0vv,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_cr3m.xml,0,1,0,0,2023-24,2023-09-10,Memorial,Moncton,2,0, ,September 2023,Final,20230910_cr3m,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230916_1ao6.xml,0,1,0,0,2023-24,2023-09-16,Saint Mary's,Memorial,1,2,   More Results Photos,September 2023,Final,20230916_1ao6,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_vb9s.xml,0,1,0,0,2023-24,2023-09-17,Saint Mary's,Memorial,3,0,   More Results Photos,September 2023,Final,20230917_vb9s,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_wsnr.xml,0,1,0,0,2023-24,2023-09-22,Memorial,UPEI,0,0,   Photos,September 2023,Final,20230922_wsnr,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_r6oi.xml,0,1,0,0,2023-24,2023-09-24,Memorial,Mount Allison,0,3,  ,September 2023,Final,20230924_r6oi,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231013_wv5c.xml,0,1,0,0,2023-24,2023-10-13,Memorial,Cape Breton,2,1,  ,October 2023,Final,20231013_wv5c,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_b7dl.xml,0,1,0,0,2023-24,2023-10-15,Memorial,StFX,3,1,  ,October 2023,Final,20231015_b7dl,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231020_vl6z.xml,0,1,0,0,2023-24,2023-10-20,Acadia,Memorial,1,0,  ,October 2023,Final,20231020_vl6z,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_byxl.xml,0,1,0,0,2023-24,2023-10-21,Acadia,Memorial,2,1,  ,October 2023,Final,20231021_byxl,NA
NA,1,0,0,0,2023-24,NA,UPEI,Moncton,1,1, (Pre-Season),August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Mount Allison,Moncton,4,0, (Pre-Season),August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Moncton,UNB,2,3, (Pre-Season) ,August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230902_aqf6.xml,0,1,0,0,2023-24,2023-09-02,Moncton,StFX,1,0,  ,September 2023,Final,20230902_aqf6,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_8k1f.xml,0,1,0,0,2023-24,2023-09-03,Moncton,Cape Breton,3,0,  ,September 2023,Final,20230903_8k1f,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230908_8gnj.xml,0,1,0,0,2023-24,2023-09-08,Moncton,UPEI,2,2,   Photos,September 2023,Final,20230908_8gnj,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_cr3m.xml,0,1,0,0,2023-24,2023-09-10,Memorial,Moncton,2,0, ,September 2023,Final,20230910_cr3m,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230915_5q5e.xml,0,1,0,0,2023-24,2023-09-15,UPEI,Moncton,2,0, (Originally Scheduled for Sept. 16)   Photos,September 2023,Final,20230915_5q5e,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_txf6.xml,0,1,0,0,2023-24,2023-09-17,Acadia,Moncton,0,0,  ,September 2023,Final,20230917_txf6,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_98q4.xml,0,1,0,0,2023-24,2023-09-22,Moncton,Mount Allison,2,2,  ,September 2023,Final,20230922_98q4,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230923_3w8j.xml,0,1,0,0,2023-24,2023-09-23,Moncton,UNB,2,1,  ,September 2023,Final,20230923_3w8j,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230930_x5lu.xml,0,1,0,0,2023-24,2023-09-30,Moncton,Saint Mary's,1,2,   Photos,September 2023,Final,20230930_x5lu,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231014_kwzk.xml,0,1,0,0,2023-24,2023-10-14,Dalhousie,Moncton,0,1,  ,October 2023,Final,20231014_kwzk,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231020_9gnq.xml,0,1,0,0,2023-24,2023-10-20,StFX,Moncton,0,3,  ,October 2023,Final,20231020_9gnq,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_ny9p.xml,0,1,0,0,2023-24,2023-10-21,Cape Breton,Moncton,1,1,  ,October 2023,Final,20231021_ny9p,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230830_khjz.xml,1,1,0,0,2023-24,2023-08-30,Montreal,Concordia,0,0, RSEQ #M03 ,August 2023,Final,20230830_khjz,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_zdh4.xml,1,1,0,0,2023-24,2023-09-01,Montreal,UQTR,1,3, RSEQ #M04 ,September 2023,Final,20230901_zdh4,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230908_p91z.xml,1,1,0,0,2023-24,2023-09-08,McGill,Montreal,2,1, RSEQ #M07 Video ,September 2023,Final,20230908_p91z,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_qbyi.xml,1,1,0,0,2023-24,2023-09-10,Montreal,Sherbrooke,0,4, RSEQ #M10 ,September 2023,Final,20230910_qbyi,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_bws7.xml,1,1,0,0,2023-24,2023-09-17,Laval,Montreal,1,0, RSEQ #M16 Video ,September 2023,Final,20230917_bws7,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_qbgc.xml,1,1,0,0,2023-24,2023-09-22,Montreal,UQAM,0,1, RSEQ #M21 ,September 2023,Final,20230922_qbgc,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_k4m4.xml,1,1,0,0,2023-24,2023-09-24,UQTR,Montreal,3,2, RSEQ #M24 Video ,September 2023,Final,20230924_k4m4,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230929_ri90.xml,1,1,0,0,2023-24,2023-09-29,Concordia,Montreal,6,2, RSEQ #M26 Video ,September 2023,Final,20230929_ri90,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_hbb5.xml,1,1,0,0,2023-24,2023-10-01,Montreal,McGill,0,0, RSEQ #M30 ,October 2023,Final,20231001_hbb5,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231006_0dy2.xml,1,1,0,0,2023-24,2023-10-06,Sherbrooke,Montreal,3,1, RSEQ #M33 ,October 2023,Final,20231006_0dy2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_1ghi.xml,1,1,0,0,2023-24,2023-10-15,Montreal,Laval,1,1, RSEQ #M39 ,October 2023,Final,20231015_1ghi,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231020_bwhd.xml,1,1,0,0,2023-24,2023-10-20,UQAM,Montreal,2,1, RSEQ #M41 Video ,October 2023,Final - Forfeit Away,20231020_bwhd,NA
NA,1,0,0,0,2023-24,NA,UNB,Mount Allison,0,0, (Pre-Season),August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Mount Allison,Moncton,4,0, (Pre-Season),August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_0j4k.xml,0,1,0,0,2023-24,2023-09-01,Mount Allison,UPEI,2,0,  ,September 2023,Final,20230901_0j4k,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230909_seln.xml,0,1,0,0,2023-24,2023-09-09,Mount Allison,Acadia,4,1,  ,September 2023,Final,20230909_seln,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_e1qy.xml,0,1,0,0,2023-24,2023-09-10,Mount Allison,Dalhousie,0,0,  ,September 2023,Final,20230910_e1qy,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230915_pqkw.xml,0,1,0,0,2023-24,2023-09-15,StFX,Mount Allison,0,5,   ,September 2023,Final,20230915_pqkw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_98q4.xml,0,1,0,0,2023-24,2023-09-22,Moncton,Mount Allison,2,2,  ,September 2023,Final,20230922_98q4,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_r6oi.xml,0,1,0,0,2023-24,2023-09-24,Memorial,Mount Allison,0,3,  ,September 2023,Final,20230924_r6oi,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230929_2ofq.xml,0,1,0,0,2023-24,2023-09-29,Mount Allison,StFX,6,1,  ,September 2023,Final,20230929_2ofq,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230930_tnjd.xml,0,1,0,0,2023-24,2023-09-30,Mount Allison,Cape Breton,2,1,  ,September 2023,Final,20230930_tnjd,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231013_ip04.xml,0,1,0,0,2023-24,2023-10-13,UNB,Mount Allison,0,2, Video  More  ,October 2023,Final,20231013_ip04,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_ih2p.xml,0,1,0,0,2023-24,2023-10-15,Cape Breton,Mount Allison,0,3, (Originally scheduled for Sept. 17)   More  ,October 2023,Final,20231015_ih2p,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231018_yyjk.xml,0,1,0,0,2023-24,2023-10-18,UPEI,Mount Allison,2,1, (Originally scheduled for Oct. 14)   More  Photos,October 2023,Final,20231018_yyjk,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_upfc.xml,0,1,0,0,2023-24,2023-10-21,Mount Allison,Saint Mary's,3,0,   More Results Photos Photos,October 2023,Final,20231021_upfc,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230827_7wxw.xml,0,1,0,0,2023-24,2023-08-27,Mount Royal,Calgary,0,1, ,August 2023,Final,20230827_7wxw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_awkr.xml,0,1,0,1,2023-24,2023-09-01,Mount Royal,Lethbridge,0,1, ,September 2023,Final,20230901_awkr,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_2axd.xml,0,1,0,0,2023-24,2023-09-03,Mount Royal,Saskatchewan,0,1, ,September 2023,Final,20230903_2axd,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230909_qj5n.xml,0,1,0,0,2023-24,2023-09-09,MacEwan,Mount Royal,3,0, CW Regular Season  ,September 2023,Final,20230909_qj5n,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_lghh.xml,0,1,0,0,2023-24,2023-09-10,Alberta,Mount Royal,0,1, ,September 2023,Final,20230910_lghh,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230916_amoz.xml,0,1,0,0,2023-24,2023-09-16,Victoria,Mount Royal,2,0, ,September 2023,Final,20230916_amoz,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_5sbv.xml,0,1,0,0,2023-24,2023-09-17,UFV,Mount Royal,5,0, ,September 2023,Final,20230917_5sbv,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230922_05r2.xml,0,1,0,0,2023-24,2023-09-22,Mount Royal,UBC Okanagan,0,3, ,September 2023,Final,20230922_05r2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230923_11d8.xml,0,1,0,0,2023-24,2023-09-23,Mount Royal,UBC,2,1, ,September 2023,Final,20230923_11d8,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230930_w6kc.xml,0,1,0,0,2023-24,2023-09-30,Saskatchewan,Mount Royal,2,0, ,September 2023,Final,20230930_w6kc,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_wlew.xml,0,1,0,0,2023-24,2023-10-01,Lethbridge,Mount Royal,1,0, ,October 2023,Final,20231001_wlew,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231014_qh4e.xml,0,1,0,0,2023-24,2023-10-14,Mount Royal,Alberta,1,2, ,October 2023,Final,20231014_qh4e,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_3g7c.xml,0,1,0,0,2023-24,2023-10-15,Mount Royal,MacEwan,1,1, CW Regular Season (Edmonton Scottish Dome)  ,October 2023,Final,20231015_3g7c,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_uvum.xml,0,1,0,0,2023-24,2023-10-21,Calgary,Mount Royal,2,0, ,October 2023,Final,20231021_uvum,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230902_w6zz.xml,0,1,0,1,2023-24,2023-09-02,Trent,Nipissing,1,0, ,September 2023,Final,20230902_w6zz,NA
NA,0,1,0,1,2023-24,NA,Toronto Metropolitan,Nipissing,3,0,NA,September 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230909_o67p.xml,0,1,0,1,2023-24,2023-09-09,Nipissing,Toronto Metropolitan,8,0, ,September 2023,Final,20230909_o67p,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_8dzu.xml,0,1,0,1,2023-24,2023-09-10,Nipissing,Toronto,1,0, ,September 2023,Final,20230910_8dzu,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230916_jx1y.xml,0,1,0,1,2023-24,2023-09-16,Nipissing,Carleton,4,0, ,September 2023,Final,20230916_jx1y,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_yadt.xml,0,1,0,1,2023-24,2023-09-17,Nipissing,RMC,0,3, ,September 2023,Final,20230917_yadt,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230923_lbxw.xml,0,1,0,1,2023-24,2023-09-23,Ontario Tech,Nipissing,0,1, ,September 2023,Final,20230923_lbxw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_ovvv.xml,0,1,0,1,2023-24,2023-09-24,Carleton,Nipissing,0,2, ,September 2023,Final,20230924_ovvv,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230930_e9d3.xml,0,1,0,1,2023-24,2023-09-30,Nipissing,Laurentian,1,1,  ,September 2023,Final,20230930_e9d3,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231007_hr8g.xml,0,1,0,1,2023-24,2023-10-07,Nipissing,Trent,0,0, ,October 2023,Final,20231007_hr8g,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231014_mu0l.xml,0,1,0,1,2023-24,2023-10-14,Toronto,Nipissing,1,3, ,October 2023,Final,20231014_mu0l,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_y8yh.xml,0,1,0,1,2023-24,2023-10-22,Queen's,Nipissing,0,3, ,October 2023,Final,20231022_y8yh,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230902_7nb5.xml,0,1,0,1,2023-24,2023-09-02,Ontario Tech,RMC,1,3, ,September 2023,Final,20230902_7nb5,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_60lt.xml,0,1,0,1,2023-24,2023-09-03,Ontario Tech,Queen's,2,2, ,September 2023,Final,20230903_60lt,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230909_3ca0.xml,0,1,0,1,2023-24,2023-09-09,Laurentian,Ontario Tech,8,0, ,September 2023,Final,20230909_3ca0,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_o6ue.xml,0,1,0,1,2023-24,2023-09-10,RMC,Ontario Tech,8,0, ,September 2023,Final,20230910_o6ue,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230915_bnwd.xml,0,1,0,1,2023-24,2023-09-15,Queen's,Ontario Tech,1,0, ,September 2023,Final,20230915_bnwd,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230923_lbxw.xml,0,1,0,1,2023-24,2023-09-23,Ontario Tech,Nipissing,0,1, ,September 2023,Final,20230923_lbxw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_qs1g.xml,0,1,0,1,2023-24,2023-09-24,Ontario Tech,Laurentian,2,6,  ,September 2023,Final,20230924_qs1g,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230928_2nqb.xml,0,1,0,1,2023-24,2023-09-28,Toronto,Ontario Tech,2,2, ,September 2023,Final,20230928_2nqb,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_9m7g.xml,0,1,0,1,2023-24,2023-10-01,Trent,Ontario Tech,3,0, ,October 2023,Final,20231001_9m7g,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231005_8r96.xml,0,1,0,1,2023-24,2023-10-05,Ontario Tech,Toronto,1,1, ,October 2023,Final,20231005_8r96,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231007_3i1p.xml,0,1,0,1,2023-24,2023-10-07,Ontario Tech,Toronto Metropolitan,2,0, ,October 2023,Final,20231007_3i1p,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_oufq.xml,0,1,0,1,2023-24,2023-10-22,Carleton,Ontario Tech,1,0, ,October 2023,Final,20231022_oufq,NA
NA,1,0,0,0,2023-24,NA,Concordia,Queen's,1,1, Non-Conference,August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Queen's,McGill,3,0, Non-Conference,August 2023,Final,NA,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230831_fov2.xml,0,1,0,1,2023-24,2023-08-31,Toronto,Queen's,3,3, ,August 2023,Final,20230831_fov2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230903_60lt.xml,0,1,0,1,2023-24,2023-09-03,Ontario Tech,Queen's,2,2, ,September 2023,Final,20230903_60lt,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230908_ejn1.xml,0,1,0,1,2023-24,2023-09-08,Carleton,Queen's,1,2, ,September 2023,Final,20230908_ejn1,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_k92s.xml,0,1,0,1,2023-24,2023-09-10,Queen's,Carleton,4,1, ,September 2023,Final,20230910_k92s,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230915_bnwd.xml,0,1,0,1,2023-24,2023-09-15,Queen's,Ontario Tech,1,0, ,September 2023,Final,20230915_bnwd,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_lkcy.xml,0,1,0,1,2023-24,2023-09-17,Queen's,Trent,3,5, ,September 2023,Final,20230917_lkcy,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230923_o2o9.xml,0,1,0,1,2023-24,2023-09-23,Toronto Metropolitan,Queen's,3,0, ,September 2023,Final,20230923_o2o9,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_5a19.xml,0,1,0,1,2023-24,2023-10-01,Queen's,Toronto,1,4, ,October 2023,Final,20231001_5a19,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231005_fb3o.xml,0,1,0,1,2023-24,2023-10-05,RMC,Queen's,6,0, ,October 2023,Final,20231005_fb3o,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231014_b9kd.xml,0,1,0,1,2023-24,2023-10-14,Trent,Queen's,3,2, ,October 2023,Final - Weather Delay,20231014_b9kd,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_5bh0.xml,0,1,0,1,2023-24,2023-10-21,Queen's,Laurentian,1,2,   More     ,October 2023,Final,20231021_5bh0,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_y8yh.xml,0,1,0,1,2023-24,2023-10-22,Queen's,Nipissing,0,3, ,October 2023,Final,20231022_y8yh,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230902_7nb5.xml,0,1,0,1,2023-24,2023-09-02,Ontario Tech,RMC,1,3, ,September 2023,Final,20230902_7nb5,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230909_5zf7.xml,0,1,0,1,2023-24,2023-09-09,RMC,Trent,2,0, ,September 2023,Final,20230909_5zf7,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230910_o6ue.xml,0,1,0,1,2023-24,2023-09-10,RMC,Ontario Tech,8,0, ,September 2023,Final,20230910_o6ue,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230916_17s2.xml,0,1,0,1,2023-24,2023-09-16,Laurentian,RMC,1,3, ,September 2023,Final,20230916_17s2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230917_yadt.xml,0,1,0,1,2023-24,2023-09-17,Nipissing,RMC,0,3, ,September 2023,Final,20230917_yadt,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230924_x5yl.xml,0,1,0,1,2023-24,2023-09-24,Toronto Metropolitan,RMC,0,3, ,September 2023,Final,20230924_x5yl,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230929_jgan.xml,0,1,0,1,2023-24,2023-09-29,RMC,Carleton,7,0, ,September 2023,Final,20230929_jgan,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231001_7q4m.xml,0,1,0,1,2023-24,2023-10-01,Carleton,RMC,0,3, ,October 2023,Final,20231001_7q4m,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231005_fb3o.xml,0,1,0,1,2023-24,2023-10-05,RMC,Queen's,6,0, ,October 2023,Final,20231005_fb3o,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231015_0cun.xml,0,1,0,1,2023-24,2023-10-15,Trent,RMC,0,4, ,October 2023,Final,20231015_0cun,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231021_xxvw.xml,0,1,0,1,2023-24,2023-10-21,RMC,Toronto Metropolitan,4,2, ,October 2023,Final,20231021_xxvw,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20231022_28pj.xml,0,1,0,1,2023-24,2023-10-22,RMC,Toronto,6,0, ,October 2023,Final,20231022_28pj,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230825_2xc2.xml,1,0,0,0,2023-24,2023-08-25,Dalhousie,Saint Mary's,2,3, (Pre-season) Video  More  Photos,August 2023,Final,20230825_2xc2,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230826_tskr.xml,1,0,0,0,2023-24,2023-08-26,Memorial,Saint Mary's,1,4, (Pre-season) Video ,August 2023,Final,20230826_tskr,NA
https://en.usports.ca/sports/msoc/2023-24/boxscores/20230901_ie1l.xml,0,1,0,0,2023-24,2023-09-01,Saint Mary's,Acadia,1,4,   More  Results Photos,September 2023,Final,20230901_ie1l,NA
